benchmark,model,seed,budget,regret
HOPV15,SparseMFGP,49,23.7,3.6
HOPV15,SparseMFGP,49,23.8,3.6
HOPV15,SparseMFGP,49,23.9,3.6
HOPV15,SparseMFGP,49,24.0,3.6
HOPV15,SparseMFGP,49,24.1,3.6
HOPV15,SparseMFGP,49,24.2,3.6
HOPV15,SparseMFGP,49,24.3,3.6
HOPV15,SparseMFGP,49,24.4,3.6
HOPV15,SparseMFGP,49,24.5,3.6
HOPV15,SparseMFGP,49,25.5,3.6
HOPV15,SparseMFGP,49,25.6,3.6
HOPV15,SparseMFGP,49,25.7,3.6
HOPV15,SparseMFGP,49,25.8,3.6
HOPV15,SparseMFGP,49,25.9,3.6
HOPV15,SparseMFGP,49,26.0,3.6
HOPV15,SparseMFGP,49,26.1,3.6
HOPV15,SparseMFGP,49,26.2,3.6
HOPV15,SparseMFGP,49,26.3,3.6
HOPV15,SparseMFGP,49,26.4,3.6
HOPV15,SparseMFGP,49,26.5,3.6
HOPV15,SparseMFGP,49,27.5,3.6
HOPV15,SparseMFGP,49,27.6,3.6
HOPV15,SparseMFGP,49,27.7,3.6
HOPV15,SparseMFGP,49,27.8,3.6
HOPV15,SparseMFGP,49,27.9,3.6
HOPV15,SparseMFGP,49,28.0,3.6
HOPV15,SparseMFGP,49,28.1,3.6
HOPV15,SparseMFGP,49,28.2,3.6
HOPV15,SparseMFGP,49,28.3,3.6
HOPV15,SparseMFGP,49,28.4,3.6
HOPV15,SparseMFGP,49,28.5,3.6
HOPV15,SparseMFGP,49,29.5,3.6
HOPV15,SparseMFGP,49,29.6,3.6
HOPV15,SparseMFGP,49,29.7,3.6
HOPV15,SparseMFGP,49,29.8,3.6
HOPV15,SparseMFGP,49,29.9,3.6
HOPV15,SparseMFGP,50,3.5,5.919999999999999
HOPV15,SparseMFGP,50,3.6,5.919999999999999
HOPV15,SparseMFGP,50,3.7,5.919999999999999
HOPV15,SparseMFGP,50,3.8,5.919999999999999
HOPV15,SparseMFGP,50,3.9,5.919999999999999
HOPV15,SparseMFGP,50,4.0,5.919999999999999
HOPV15,SparseMFGP,50,4.1,5.919999999999999
HOPV15,SparseMFGP,50,4.2,5.919999999999999
HOPV15,SparseMFGP,50,4.3,5.919999999999999
HOPV15,SparseMFGP,50,4.4,5.919999999999999
HOPV15,SparseMFGP,50,4.5,5.919999999999999
HOPV15,SparseMFGP,50,5.5,4.14
HOPV15,SparseMFGP,50,5.6,4.14
HOPV15,SparseMFGP,50,5.7,4.14
HOPV15,SparseMFGP,50,5.8,4.14
HOPV15,SparseMFGP,50,5.9,4.14
HOPV15,SparseMFGP,50,6.0,4.14
HOPV15,SparseMFGP,50,6.1,4.14
HOPV15,SparseMFGP,50,6.2,4.14
HOPV15,SparseMFGP,50,6.3,4.14
HOPV15,SparseMFGP,50,6.4,4.14
HOPV15,SparseMFGP,50,6.5,4.14
HOPV15,SparseMFGP,50,7.5,4.14
HOPV15,SparseMFGP,50,7.6,4.14
HOPV15,SparseMFGP,50,7.7,4.14
HOPV15,SparseMFGP,50,7.8,4.14
HOPV15,SparseMFGP,50,7.9,4.14
HOPV15,SparseMFGP,50,8.0,4.14
HOPV15,SparseMFGP,50,8.1,4.14
HOPV15,SparseMFGP,50,8.2,4.14
HOPV15,SparseMFGP,50,8.3,4.14
HOPV15,SparseMFGP,50,8.4,4.14
HOPV15,SparseMFGP,50,8.5,4.14
HOPV15,SparseMFGP,50,9.5,3.9
HOPV15,SparseMFGP,50,9.6,3.9
HOPV15,SparseMFGP,50,9.7,3.9
HOPV15,SparseMFGP,50,9.8,3.9
HOPV15,SparseMFGP,50,9.9,3.9
HOPV15,SparseMFGP,50,10.0,3.9
HOPV15,SparseMFGP,50,10.1,3.9
HOPV15,SparseMFGP,50,10.2,3.9
HOPV15,SparseMFGP,50,10.3,3.9
HOPV15,SparseMFGP,50,10.4,3.9
HOPV15,SparseMFGP,50,10.5,3.9
HOPV15,SparseMFGP,50,11.5,3.9
HOPV15,SparseMFGP,50,11.6,3.9
HOPV15,SparseMFGP,50,11.7,3.9
HOPV15,SparseMFGP,50,11.8,3.9
HOPV15,SparseMFGP,50,11.9,3.9
HOPV15,SparseMFGP,50,12.0,3.9
HOPV15,SparseMFGP,50,12.1,3.9
HOPV15,SparseMFGP,50,12.2,3.9
HOPV15,SparseMFGP,50,12.3,3.9
HOPV15,SparseMFGP,50,12.4,3.9
HOPV15,SparseMFGP,50,12.5,3.9
HOPV15,SparseMFGP,50,13.5,3.9
HOPV15,SparseMFGP,50,13.6,3.9
HOPV15,SparseMFGP,50,13.7,3.9
HOPV15,SparseMFGP,50,13.8,3.9
HOPV15,SparseMFGP,50,13.9,3.9
HOPV15,SparseMFGP,50,14.0,3.9
HOPV15,SparseMFGP,50,14.1,3.9
HOPV15,SparseMFGP,50,14.2,3.9
HOPV15,SparseMFGP,50,14.3,3.9
HOPV15,SparseMFGP,50,14.4,3.9
HOPV15,SparseMFGP,50,14.5,3.9
HOPV15,SparseMFGP,50,15.5,3.9
HOPV15,SparseMFGP,50,15.6,3.9
HOPV15,SparseMFGP,50,15.7,3.9
HOPV15,SparseMFGP,50,15.8,3.9
HOPV15,SparseMFGP,50,15.9,3.9
HOPV15,SparseMFGP,50,16.0,3.9
HOPV15,SparseMFGP,50,16.1,3.9
HOPV15,SparseMFGP,50,16.2,3.9
HOPV15,SparseMFGP,50,16.3,3.9
HOPV15,SparseMFGP,50,16.4,3.9
HOPV15,SparseMFGP,50,16.5,3.9
HOPV15,SparseMFGP,50,17.5,3.9
HOPV15,SparseMFGP,50,17.6,3.9
HOPV15,SparseMFGP,50,17.7,3.9
HOPV15,SparseMFGP,50,17.8,3.9
HOPV15,SparseMFGP,50,17.9,3.9
HOPV15,SparseMFGP,50,18.0,3.9
HOPV15,SparseMFGP,50,18.1,3.9
HOPV15,SparseMFGP,50,18.2,3.9
HOPV15,SparseMFGP,50,18.3,3.9
HOPV15,SparseMFGP,50,18.4,3.9
HOPV15,SparseMFGP,50,18.5,3.9
HOPV15,SparseMFGP,50,19.5,3.9
HOPV15,SparseMFGP,50,19.6,3.9
HOPV15,SparseMFGP,50,19.7,3.9
HOPV15,SparseMFGP,50,19.8,3.9
HOPV15,SparseMFGP,50,19.9,3.9
HOPV15,SparseMFGP,50,20.0,3.9
HOPV15,SparseMFGP,50,20.1,3.9
HOPV15,SparseMFGP,50,20.2,3.9
HOPV15,SparseMFGP,50,20.3,3.9
HOPV15,SparseMFGP,50,20.4,3.9
HOPV15,SparseMFGP,50,20.5,3.9
HOPV15,SparseMFGP,50,21.5,3.9
HOPV15,SparseMFGP,50,21.6,3.9
HOPV15,SparseMFGP,50,21.7,3.9
HOPV15,SparseMFGP,50,21.8,3.9
HOPV15,SparseMFGP,50,21.9,3.9
HOPV15,SparseMFGP,50,22.0,3.9
HOPV15,SparseMFGP,50,22.1,3.9
HOPV15,SparseMFGP,50,22.2,3.9
HOPV15,SparseMFGP,50,22.3,3.9
HOPV15,SparseMFGP,50,22.4,3.9
HOPV15,SparseMFGP,50,22.5,3.9
HOPV15,SparseMFGP,50,23.5,3.9
HOPV15,SparseMFGP,50,23.6,3.9
HOPV15,SparseMFGP,50,23.7,3.9
HOPV15,SparseMFGP,50,23.8,3.9
HOPV15,SparseMFGP,50,23.9,3.9
HOPV15,SparseMFGP,50,24.0,3.9
HOPV15,SparseMFGP,50,24.1,3.9
HOPV15,SparseMFGP,50,24.2,3.9
HOPV15,SparseMFGP,50,24.3,3.9
HOPV15,SparseMFGP,50,24.4,3.9
HOPV15,SparseMFGP,50,24.5,3.9
HOPV15,SparseMFGP,50,25.5,3.9
HOPV15,SparseMFGP,50,25.6,3.9
HOPV15,SparseMFGP,50,25.7,3.9
HOPV15,SparseMFGP,50,25.8,3.9
HOPV15,SparseMFGP,50,25.9,3.9
HOPV15,SparseMFGP,50,26.0,3.9
HOPV15,SparseMFGP,50,26.1,3.9
HOPV15,SparseMFGP,50,26.2,3.9
HOPV15,SparseMFGP,50,26.3,3.9
HOPV15,SparseMFGP,50,26.4,3.9
HOPV15,SparseMFGP,50,26.5,3.9
HOPV15,SparseMFGP,50,27.5,3.9
HOPV15,SparseMFGP,50,27.6,3.9
HOPV15,SparseMFGP,50,27.7,3.9
HOPV15,SparseMFGP,50,27.8,3.9
HOPV15,SparseMFGP,50,27.9,3.9
HOPV15,SparseMFGP,50,28.0,3.9
HOPV15,SparseMFGP,50,28.1,3.9
HOPV15,SparseMFGP,50,28.2,3.9
HOPV15,SparseMFGP,50,28.3,3.9
HOPV15,SparseMFGP,50,28.4,3.9
HOPV15,SparseMFGP,50,28.5,3.9
HOPV15,SparseMFGP,50,29.5,3.9
HOPV15,SparseMFGP,50,29.6,3.9
HOPV15,SparseMFGP,50,29.7,3.9
HOPV15,SparseMFGP,50,29.8,3.9
HOPV15,SparseMFGP,50,29.9,3.9
HOPV15,SparseMFGP,51,3.5,3.499999999999999
HOPV15,SparseMFGP,51,3.6,3.499999999999999
HOPV15,SparseMFGP,51,3.7,3.499999999999999
HOPV15,SparseMFGP,51,3.8,3.499999999999999
HOPV15,SparseMFGP,51,3.9,3.499999999999999
HOPV15,SparseMFGP,51,4.0,3.499999999999999
HOPV15,SparseMFGP,51,4.1,3.499999999999999
HOPV15,SparseMFGP,51,4.2,3.499999999999999
HOPV15,SparseMFGP,51,4.3,3.499999999999999
HOPV15,SparseMFGP,51,4.4,3.499999999999999
HOPV15,SparseMFGP,51,4.5,3.499999999999999
HOPV15,SparseMFGP,51,5.5,3.499999999999999
HOPV15,SparseMFGP,51,5.6,3.499999999999999
HOPV15,SparseMFGP,51,5.7,3.499999999999999
HOPV15,SparseMFGP,51,5.8,3.499999999999999
HOPV15,SparseMFGP,51,5.9,3.499999999999999
HOPV15,SparseMFGP,51,6.0,3.499999999999999
HOPV15,SparseMFGP,51,6.1,3.499999999999999
HOPV15,SparseMFGP,51,6.2,3.499999999999999
HOPV15,SparseMFGP,51,6.3,3.499999999999999
HOPV15,SparseMFGP,51,6.4,3.499999999999999
HOPV15,SparseMFGP,51,6.5,3.499999999999999
HOPV15,SparseMFGP,51,7.5,3.499999999999999
HOPV15,SparseMFGP,51,7.6,3.499999999999999
HOPV15,SparseMFGP,51,7.7,3.499999999999999
HOPV15,SparseMFGP,51,7.8,3.499999999999999
HOPV15,SparseMFGP,51,7.9,3.499999999999999
HOPV15,SparseMFGP,51,8.0,3.499999999999999
HOPV15,SparseMFGP,51,8.1,3.499999999999999
HOPV15,SparseMFGP,51,8.2,3.499999999999999
HOPV15,SparseMFGP,51,8.3,3.499999999999999
HOPV15,SparseMFGP,51,8.4,3.499999999999999
HOPV15,SparseMFGP,51,8.5,3.499999999999999
HOPV15,SparseMFGP,51,9.5,3.499999999999999
HOPV15,SparseMFGP,51,9.6,3.499999999999999
HOPV15,SparseMFGP,51,9.7,3.499999999999999
HOPV15,SparseMFGP,51,9.8,3.499999999999999
HOPV15,SparseMFGP,51,9.9,3.499999999999999
HOPV15,SparseMFGP,51,10.0,3.499999999999999
HOPV15,SparseMFGP,51,10.1,3.499999999999999
HOPV15,SparseMFGP,51,10.2,3.499999999999999
HOPV15,SparseMFGP,51,10.3,3.499999999999999
HOPV15,SparseMFGP,51,10.4,3.499999999999999
HOPV15,SparseMFGP,51,10.5,3.499999999999999
HOPV15,SparseMFGP,51,11.5,3.499999999999999
HOPV15,SparseMFGP,51,11.6,3.499999999999999
HOPV15,SparseMFGP,51,11.7,3.499999999999999
HOPV15,SparseMFGP,51,11.8,3.499999999999999
HOPV15,SparseMFGP,51,11.9,3.499999999999999
HOPV15,SparseMFGP,51,12.0,3.499999999999999
HOPV15,SparseMFGP,51,12.1,3.499999999999999
HOPV15,SparseMFGP,51,12.2,3.499999999999999
HOPV15,SparseMFGP,51,12.3,3.499999999999999
HOPV15,SparseMFGP,51,12.4,3.499999999999999
HOPV15,SparseMFGP,51,12.5,3.499999999999999
HOPV15,SparseMFGP,51,13.5,3.499999999999999
HOPV15,SparseMFGP,51,13.6,3.499999999999999
HOPV15,SparseMFGP,51,13.7,3.499999999999999
HOPV15,SparseMFGP,51,13.8,3.499999999999999
HOPV15,SparseMFGP,51,13.9,3.499999999999999
HOPV15,SparseMFGP,51,14.0,3.499999999999999
HOPV15,SparseMFGP,51,14.1,3.499999999999999
HOPV15,SparseMFGP,51,14.2,3.499999999999999
HOPV15,SparseMFGP,51,14.3,3.499999999999999
HOPV15,SparseMFGP,51,14.4,3.499999999999999
HOPV15,SparseMFGP,51,14.5,3.499999999999999
HOPV15,SparseMFGP,51,15.5,3.499999999999999
HOPV15,SparseMFGP,51,15.6,3.499999999999999
HOPV15,SparseMFGP,51,15.7,3.499999999999999
HOPV15,SparseMFGP,51,15.8,3.499999999999999
HOPV15,SparseMFGP,51,15.9,3.499999999999999
HOPV15,SparseMFGP,51,16.0,3.499999999999999
HOPV15,SparseMFGP,51,16.1,3.499999999999999
HOPV15,SparseMFGP,51,16.2,3.499999999999999
HOPV15,SparseMFGP,51,16.3,3.499999999999999
HOPV15,SparseMFGP,51,16.4,3.499999999999999
HOPV15,SparseMFGP,51,16.5,3.499999999999999
HOPV15,SparseMFGP,51,17.5,3.499999999999999
HOPV15,SparseMFGP,51,17.6,3.499999999999999
HOPV15,SparseMFGP,51,17.7,3.499999999999999
HOPV15,SparseMFGP,51,17.8,3.499999999999999
HOPV15,SparseMFGP,51,17.9,3.499999999999999
HOPV15,SparseMFGP,51,18.0,3.499999999999999
HOPV15,SparseMFGP,51,18.1,3.499999999999999
HOPV15,SparseMFGP,51,18.2,3.499999999999999
HOPV15,SparseMFGP,51,18.3,3.499999999999999
HOPV15,SparseMFGP,51,18.4,3.499999999999999
HOPV15,SparseMFGP,51,18.5,3.499999999999999
HOPV15,SparseMFGP,51,19.5,3.499999999999999
HOPV15,SparseMFGP,51,19.6,3.499999999999999
HOPV15,SparseMFGP,51,19.7,3.499999999999999
HOPV15,SparseMFGP,51,19.8,3.499999999999999
HOPV15,SparseMFGP,51,19.9,3.499999999999999
HOPV15,SparseMFGP,51,20.0,3.499999999999999
HOPV15,SparseMFGP,51,20.1,3.499999999999999
HOPV15,SparseMFGP,51,20.2,3.499999999999999
HOPV15,SparseMFGP,51,20.3,3.499999999999999
HOPV15,SparseMFGP,51,20.4,3.499999999999999
HOPV15,SparseMFGP,51,20.5,3.499999999999999
HOPV15,SparseMFGP,51,21.5,3.499999999999999
HOPV15,SparseMFGP,51,21.6,3.499999999999999
HOPV15,SparseMFGP,51,21.7,3.499999999999999
HOPV15,SparseMFGP,51,21.8,3.499999999999999
HOPV15,SparseMFGP,51,21.9,3.499999999999999
HOPV15,SparseMFGP,51,22.0,3.499999999999999
HOPV15,SparseMFGP,51,22.1,3.499999999999999
HOPV15,SparseMFGP,51,22.2,3.499999999999999
HOPV15,SparseMFGP,51,22.3,3.499999999999999
HOPV15,SparseMFGP,51,22.4,3.499999999999999
HOPV15,SparseMFGP,51,22.5,3.499999999999999
HOPV15,SparseMFGP,51,23.5,3.499999999999999
HOPV15,SparseMFGP,51,23.6,3.499999999999999
HOPV15,SparseMFGP,51,23.7,3.499999999999999
HOPV15,SparseMFGP,51,23.8,3.499999999999999
HOPV15,SparseMFGP,51,23.9,3.499999999999999
HOPV15,SparseMFGP,51,24.0,3.499999999999999
HOPV15,SparseMFGP,51,24.1,3.499999999999999
HOPV15,SparseMFGP,51,24.2,3.499999999999999
HOPV15,SparseMFGP,51,24.3,3.499999999999999
HOPV15,SparseMFGP,51,24.4,3.499999999999999
HOPV15,SparseMFGP,51,24.5,3.499999999999999
HOPV15,SparseMFGP,51,25.5,3.499999999999999
HOPV15,SparseMFGP,51,25.6,3.499999999999999
HOPV15,SparseMFGP,51,25.7,3.499999999999999
HOPV15,SparseMFGP,51,25.8,3.499999999999999
HOPV15,SparseMFGP,51,25.9,3.499999999999999
HOPV15,SparseMFGP,51,26.0,3.499999999999999
HOPV15,SparseMFGP,51,26.1,3.499999999999999
HOPV15,SparseMFGP,51,26.2,3.499999999999999
HOPV15,SparseMFGP,51,26.3,3.499999999999999
HOPV15,SparseMFGP,51,26.4,3.499999999999999
HOPV15,SparseMFGP,51,26.5,3.499999999999999
HOPV15,SparseMFGP,51,27.5,3.499999999999999
HOPV15,SparseMFGP,51,27.6,3.499999999999999
HOPV15,SparseMFGP,51,27.7,3.499999999999999
HOPV15,SparseMFGP,51,27.8,3.499999999999999
HOPV15,SparseMFGP,51,27.9,3.499999999999999
HOPV15,SparseMFGP,51,28.0,3.499999999999999
HOPV15,SparseMFGP,51,28.1,3.499999999999999
HOPV15,SparseMFGP,51,28.2,3.499999999999999
HOPV15,SparseMFGP,51,28.3,3.499999999999999
HOPV15,SparseMFGP,51,28.4,3.499999999999999
HOPV15,SparseMFGP,51,28.5,3.499999999999999
HOPV15,SparseMFGP,51,29.5,3.499999999999999
HOPV15,SparseMFGP,51,29.6,3.499999999999999
HOPV15,SparseMFGP,51,29.7,3.499999999999999
HOPV15,SparseMFGP,51,29.8,3.499999999999999
HOPV15,SparseMFGP,51,29.9,3.499999999999999
HOPV15,SparseMFGP,52,3.5,3.499999999999999
HOPV15,SparseMFGP,52,3.6,3.499999999999999
HOPV15,SparseMFGP,52,3.7,3.499999999999999
HOPV15,SparseMFGP,52,3.8,3.499999999999999
HOPV15,SparseMFGP,52,3.9,3.499999999999999
HOPV15,SparseMFGP,52,4.0,3.499999999999999
HOPV15,SparseMFGP,52,4.1,3.499999999999999
HOPV15,SparseMFGP,52,4.2,3.499999999999999
HOPV15,SparseMFGP,52,4.3,3.499999999999999
HOPV15,SparseMFGP,52,4.4,3.499999999999999
HOPV15,SparseMFGP,52,4.5,3.499999999999999
HOPV15,SparseMFGP,52,5.5,3.499999999999999
HOPV15,SparseMFGP,52,5.6,3.499999999999999
HOPV15,SparseMFGP,52,5.7,3.499999999999999
HOPV15,SparseMFGP,52,5.8,3.499999999999999
HOPV15,SparseMFGP,52,5.9,3.499999999999999
HOPV15,SparseMFGP,52,6.0,3.499999999999999
HOPV15,SparseMFGP,52,6.1,3.499999999999999
HOPV15,SparseMFGP,52,6.2,3.499999999999999
HOPV15,SparseMFGP,52,6.3,3.499999999999999
HOPV15,SparseMFGP,52,6.4,3.499999999999999
HOPV15,SparseMFGP,52,6.5,3.499999999999999
HOPV15,SparseMFGP,52,7.5,3.499999999999999
HOPV15,SparseMFGP,52,7.6,3.499999999999999
HOPV15,SparseMFGP,52,7.7,3.499999999999999
HOPV15,SparseMFGP,52,7.8,3.499999999999999
HOPV15,SparseMFGP,52,7.9,3.499999999999999
HOPV15,SparseMFGP,52,8.0,3.499999999999999
HOPV15,SparseMFGP,52,8.1,3.499999999999999
HOPV15,SparseMFGP,52,8.2,3.499999999999999
HOPV15,SparseMFGP,52,8.3,3.499999999999999
HOPV15,SparseMFGP,52,8.4,3.499999999999999
HOPV15,SparseMFGP,52,8.5,3.499999999999999
HOPV15,SparseMFGP,52,9.5,3.499999999999999
HOPV15,SparseMFGP,52,9.6,3.499999999999999
HOPV15,SparseMFGP,52,9.7,3.499999999999999
HOPV15,SparseMFGP,52,9.8,3.499999999999999
HOPV15,SparseMFGP,52,9.9,3.499999999999999
HOPV15,SparseMFGP,52,10.0,3.499999999999999
HOPV15,SparseMFGP,52,10.1,3.499999999999999
HOPV15,SparseMFGP,52,10.2,3.499999999999999
HOPV15,SparseMFGP,52,10.3,3.499999999999999
HOPV15,SparseMFGP,52,10.4,3.499999999999999
HOPV15,SparseMFGP,52,10.5,3.499999999999999
HOPV15,SparseMFGP,52,11.5,3.499999999999999
HOPV15,SparseMFGP,52,11.6,3.499999999999999
HOPV15,SparseMFGP,52,11.7,3.499999999999999
HOPV15,SparseMFGP,52,11.8,3.499999999999999
HOPV15,SparseMFGP,52,11.9,3.499999999999999
HOPV15,SparseMFGP,52,12.0,3.499999999999999
HOPV15,SparseMFGP,52,12.1,3.499999999999999
HOPV15,SparseMFGP,52,12.2,3.499999999999999
HOPV15,SparseMFGP,52,12.3,3.499999999999999
HOPV15,SparseMFGP,52,12.4,3.499999999999999
HOPV15,SparseMFGP,52,12.5,3.499999999999999
HOPV15,SparseMFGP,52,13.5,3.499999999999999
HOPV15,SparseMFGP,52,13.6,3.499999999999999
HOPV15,SparseMFGP,52,13.7,3.499999999999999
HOPV15,SparseMFGP,52,13.8,3.499999999999999
HOPV15,SparseMFGP,52,13.9,3.499999999999999
HOPV15,SparseMFGP,52,14.0,3.499999999999999
HOPV15,SparseMFGP,52,14.1,3.499999999999999
HOPV15,SparseMFGP,52,14.2,3.499999999999999
HOPV15,SparseMFGP,52,14.3,3.499999999999999
HOPV15,SparseMFGP,52,14.4,3.499999999999999
HOPV15,SparseMFGP,52,14.5,3.499999999999999
HOPV15,SparseMFGP,52,15.5,3.499999999999999
HOPV15,SparseMFGP,52,15.6,3.499999999999999
HOPV15,SparseMFGP,52,15.7,3.499999999999999
HOPV15,SparseMFGP,52,15.8,3.499999999999999
HOPV15,SparseMFGP,52,15.9,3.499999999999999
HOPV15,SparseMFGP,52,16.0,3.499999999999999
HOPV15,SparseMFGP,52,16.1,3.499999999999999
HOPV15,SparseMFGP,52,16.2,3.499999999999999
HOPV15,SparseMFGP,52,16.3,3.499999999999999
HOPV15,SparseMFGP,52,16.4,3.499999999999999
HOPV15,SparseMFGP,52,16.5,3.499999999999999
HOPV15,SparseMFGP,52,17.5,3.499999999999999
HOPV15,SparseMFGP,52,17.6,3.499999999999999
HOPV15,SparseMFGP,52,17.7,3.499999999999999
HOPV15,SparseMFGP,52,17.8,3.499999999999999
HOPV15,SparseMFGP,52,17.9,3.499999999999999
HOPV15,SparseMFGP,52,18.0,3.499999999999999
HOPV15,SparseMFGP,52,18.1,3.499999999999999
HOPV15,SparseMFGP,52,18.2,3.499999999999999
HOPV15,SparseMFGP,52,18.3,3.499999999999999
HOPV15,SparseMFGP,52,18.4,3.499999999999999
HOPV15,SparseMFGP,52,18.5,3.499999999999999
HOPV15,SparseMFGP,52,19.5,3.499999999999999
HOPV15,SparseMFGP,52,19.6,3.499999999999999
HOPV15,SparseMFGP,52,19.7,3.499999999999999
HOPV15,SparseMFGP,52,19.8,3.499999999999999
HOPV15,SparseMFGP,52,19.9,3.499999999999999
HOPV15,SparseMFGP,52,20.0,3.499999999999999
HOPV15,SparseMFGP,52,20.1,3.499999999999999
HOPV15,SparseMFGP,52,20.2,3.499999999999999
HOPV15,SparseMFGP,52,20.3,3.499999999999999
HOPV15,SparseMFGP,52,20.4,3.499999999999999
HOPV15,SparseMFGP,52,20.5,3.499999999999999
HOPV15,SparseMFGP,52,21.5,3.499999999999999
HOPV15,SparseMFGP,52,21.6,3.499999999999999
HOPV15,SparseMFGP,52,21.7,3.499999999999999
HOPV15,SparseMFGP,52,21.8,3.499999999999999
HOPV15,SparseMFGP,52,21.9,3.499999999999999
HOPV15,SparseMFGP,52,22.0,3.499999999999999
HOPV15,SparseMFGP,52,22.1,3.499999999999999
HOPV15,SparseMFGP,52,22.2,3.499999999999999
HOPV15,SparseMFGP,52,22.3,3.499999999999999
HOPV15,SparseMFGP,52,22.4,3.499999999999999
HOPV15,SparseMFGP,52,22.5,3.499999999999999
HOPV15,SparseMFGP,52,23.5,3.499999999999999
HOPV15,SparseMFGP,52,23.6,3.499999999999999
HOPV15,SparseMFGP,52,23.7,3.499999999999999
HOPV15,SparseMFGP,52,23.8,3.499999999999999
HOPV15,SparseMFGP,52,23.9,3.499999999999999
HOPV15,SparseMFGP,52,24.0,3.499999999999999
HOPV15,SparseMFGP,52,24.1,3.499999999999999
HOPV15,SparseMFGP,52,24.2,3.499999999999999
HOPV15,SparseMFGP,52,24.3,3.499999999999999
HOPV15,SparseMFGP,52,24.4,3.499999999999999
HOPV15,SparseMFGP,52,24.5,3.499999999999999
HOPV15,SparseMFGP,52,25.5,3.499999999999999
HOPV15,SparseMFGP,52,25.6,3.499999999999999
HOPV15,SparseMFGP,52,25.7,3.499999999999999
HOPV15,SparseMFGP,52,25.8,3.499999999999999
HOPV15,SparseMFGP,52,25.9,3.499999999999999
HOPV15,SparseMFGP,52,26.0,3.499999999999999
HOPV15,SparseMFGP,52,26.1,3.499999999999999
HOPV15,SparseMFGP,52,26.2,3.499999999999999
HOPV15,SparseMFGP,52,26.3,3.499999999999999
HOPV15,SparseMFGP,52,26.4,3.499999999999999
HOPV15,SparseMFGP,52,26.5,3.499999999999999
HOPV15,SparseMFGP,52,27.5,3.499999999999999
HOPV15,SparseMFGP,52,27.6,3.499999999999999
HOPV15,SparseMFGP,52,27.7,3.499999999999999
HOPV15,SparseMFGP,52,27.8,3.499999999999999
HOPV15,SparseMFGP,52,27.9,3.499999999999999
HOPV15,SparseMFGP,52,28.0,3.499999999999999
HOPV15,SparseMFGP,52,28.1,3.499999999999999
HOPV15,SparseMFGP,52,28.2,3.499999999999999
HOPV15,SparseMFGP,52,28.3,3.499999999999999
HOPV15,SparseMFGP,52,28.4,3.499999999999999
HOPV15,SparseMFGP,52,28.5,3.499999999999999
HOPV15,SparseMFGP,52,29.5,3.499999999999999
HOPV15,SparseMFGP,52,29.6,3.499999999999999
HOPV15,SparseMFGP,52,29.7,3.499999999999999
HOPV15,SparseMFGP,52,29.8,3.499999999999999
HOPV15,SparseMFGP,52,29.9,3.499999999999999
HOPV15,SparseMFGP,53,3.5,6.329999999999999
HOPV15,SparseMFGP,53,3.6,6.329999999999999
HOPV15,SparseMFGP,53,3.7,6.329999999999999
HOPV15,SparseMFGP,53,3.8,6.329999999999999
HOPV15,SparseMFGP,53,3.9,6.329999999999999
HOPV15,SparseMFGP,53,4.0,6.329999999999999
HOPV15,SparseMFGP,53,4.1,6.329999999999999
HOPV15,SparseMFGP,53,4.2,6.329999999999999
HOPV15,SparseMFGP,53,4.3,6.329999999999999
HOPV15,SparseMFGP,53,4.4,6.329999999999999
HOPV15,SparseMFGP,53,4.5,6.329999999999999
HOPV15,SparseMFGP,53,5.5,5.9799999999999995
HOPV15,SparseMFGP,53,5.6,5.9799999999999995
HOPV15,SparseMFGP,53,5.7,5.9799999999999995
HOPV15,SparseMFGP,53,5.8,5.9799999999999995
HOPV15,SparseMFGP,53,5.9,5.9799999999999995
HOPV15,SparseMFGP,53,6.0,5.9799999999999995
HOPV15,SparseMFGP,53,6.1,5.9799999999999995
HOPV15,SparseMFGP,53,6.2,5.9799999999999995
HOPV15,SparseMFGP,53,6.3,5.9799999999999995
HOPV15,SparseMFGP,53,6.4,5.9799999999999995
HOPV15,SparseMFGP,53,6.5,5.9799999999999995
HOPV15,SparseMFGP,53,7.5,5.9799999999999995
HOPV15,SparseMFGP,53,7.6,5.9799999999999995
HOPV15,SparseMFGP,53,7.7,5.9799999999999995
HOPV15,SparseMFGP,53,7.8,5.9799999999999995
HOPV15,SparseMFGP,53,7.9,5.9799999999999995
HOPV15,SparseMFGP,53,8.0,5.9799999999999995
HOPV15,SparseMFGP,53,8.1,5.9799999999999995
HOPV15,SparseMFGP,53,8.2,5.9799999999999995
HOPV15,SparseMFGP,53,8.3,5.9799999999999995
HOPV15,SparseMFGP,53,8.4,5.9799999999999995
HOPV15,SparseMFGP,53,8.5,5.9799999999999995
HOPV15,SparseMFGP,53,9.5,3.8999999999999995
HOPV15,SparseMFGP,53,9.6,3.8999999999999995
HOPV15,SparseMFGP,53,9.7,3.8999999999999995
HOPV15,SparseMFGP,53,9.8,3.8999999999999995
HOPV15,SparseMFGP,53,9.9,3.8999999999999995
HOPV15,SparseMFGP,53,10.0,3.8999999999999995
HOPV15,SparseMFGP,53,10.1,3.8999999999999995
HOPV15,SparseMFGP,53,10.2,3.8999999999999995
HOPV15,SparseMFGP,53,10.3,3.8999999999999995
HOPV15,SparseMFGP,53,10.4,3.8999999999999995
