benchmark,model,seed,budget,regret
Polarizability,DNGOGradient,61,5.171,0.1275575447570333
Polarizability,DNGOGradient,61,5.338,0.1275575447570333
Polarizability,DNGOGradient,61,5.505,0.1275575447570333
Polarizability,DNGOGradient,61,5.672,0.1275575447570333
Polarizability,DNGOGradient,61,5.839,0.1275575447570333
Polarizability,DNGOGradient,61,6.006,0.1275575447570333
Polarizability,DNGOGradient,61,7.006,0.0
Polarizability,DNGOGradient,61,7.173,0.0
Polarizability,DNGOGradient,61,7.34,0.0
Polarizability,DNGOGradient,61,7.507,0.0
Polarizability,DNGOGradient,61,7.674,0.0
Polarizability,DNGOGradient,61,7.841,0.0
Polarizability,DNGOGradient,61,8.841,0.0
Polarizability,DNGOGradient,61,9.008,0.0
Polarizability,DNGOGradient,61,9.175,0.0
Polarizability,DNGOGradient,61,9.342,0.0
Polarizability,DNGOGradient,61,9.509,0.0
Polarizability,DNGOGradient,61,9.676,0.0
Polarizability,DNGOGradient,61,10.676,0.0
Polarizability,DNGOGradient,61,10.843,0.0
Polarizability,DNGOGradient,61,11.01,0.0
Polarizability,DNGOGradient,61,11.177,0.0
Polarizability,DNGOGradient,61,11.344,0.0
Polarizability,DNGOGradient,61,11.511,0.0
Polarizability,DNGOGradient,61,12.511,0.0
Polarizability,DNGOGradient,61,12.678,0.0
Polarizability,DNGOGradient,61,12.845,0.0
Polarizability,DNGOGradient,61,13.012,0.0
Polarizability,DNGOGradient,61,13.179,0.0
Polarizability,DNGOGradient,61,13.346,0.0
Polarizability,DNGOGradient,61,14.346,0.0
Polarizability,DNGOGradient,61,14.513,0.0
Polarizability,DNGOGradient,61,14.68,0.0
Polarizability,DNGOGradient,61,14.847,0.0
Polarizability,DNGOGradient,61,15.014,0.0
Polarizability,DNGOGradient,61,15.181,0.0
Polarizability,DNGOGradient,61,16.181,0.0
Polarizability,DNGOGradient,61,16.348,0.0
Polarizability,DNGOGradient,61,16.515,0.0
Polarizability,DNGOGradient,61,16.682,0.0
Polarizability,DNGOGradient,61,16.849,0.0
Polarizability,DNGOGradient,61,17.016,0.0
Polarizability,DNGOGradient,61,18.016,0.0
Polarizability,DNGOGradient,61,18.183,0.0
Polarizability,DNGOGradient,61,18.35,0.0
Polarizability,DNGOGradient,61,18.517,0.0
Polarizability,DNGOGradient,61,18.684,0.0
Polarizability,DNGOGradient,61,18.851,0.0
Polarizability,DNGOGradient,61,19.851,0.0
Polarizability,DNGOGradient,61,20.018,0.0
Polarizability,DNGOGradient,61,20.185,0.0
Polarizability,DNGOGradient,61,20.352,0.0
Polarizability,DNGOGradient,61,20.519,0.0
Polarizability,DNGOGradient,61,20.686,0.0
Polarizability,DNGOGradient,61,21.686,0.0
Polarizability,DNGOGradient,61,21.853,0.0
Polarizability,DNGOGradient,61,22.02,0.0
Polarizability,DNGOGradient,61,22.187,0.0
Polarizability,DNGOGradient,61,22.354,0.0
Polarizability,DNGOGradient,61,22.521,0.0
Polarizability,DNGOGradient,61,23.521,0.0
Polarizability,DNGOGradient,61,23.688,0.0
Polarizability,DNGOGradient,61,23.855,0.0
Polarizability,DNGOGradient,61,24.022,0.0
Polarizability,DNGOGradient,61,24.189,0.0
Polarizability,DNGOGradient,61,24.356,0.0
Polarizability,DNGOGradient,61,25.356,0.0
Polarizability,DNGOGradient,61,25.523,0.0
Polarizability,DNGOGradient,61,25.69,0.0
Polarizability,DNGOGradient,61,25.857,0.0
Polarizability,DNGOGradient,61,26.024,0.0
Polarizability,DNGOGradient,61,26.191,0.0
Polarizability,DNGOGradient,61,27.191,0.0
Polarizability,DNGOGradient,61,27.358,0.0
Polarizability,DNGOGradient,61,27.525,0.0
Polarizability,DNGOGradient,61,27.692,0.0
Polarizability,DNGOGradient,61,27.859,0.0
Polarizability,DNGOGradient,61,28.026,0.0
Polarizability,DNGOGradient,61,29.026,0.0
Polarizability,DNGOGradient,61,29.193,0.0
Polarizability,DNGOGradient,61,29.36,0.0
Polarizability,DNGOGradient,61,29.527,0.0
Polarizability,DNGOGradient,61,29.694,0.0
Polarizability,DNGOGradient,61,29.861,0.0
