benchmark,model,seed,budget,regret
COFs,Adapter,50,18.23,0.3635064340810032
COFs,Adapter,50,18.295,0.3635064340810032
COFs,Adapter,50,19.295,0.1384703736115966
COFs,Adapter,50,19.36,0.1384703736115966
COFs,Adapter,50,19.425,0.1384703736115966
COFs,Adapter,50,19.49,0.1384703736115966
COFs,Adapter,50,19.555,0.1384703736115966
COFs,Adapter,50,19.62,0.1384703736115966
COFs,Adapter,50,19.685,0.1384703736115966
COFs,Adapter,50,19.75,0.1384703736115966
COFs,Adapter,50,19.815,0.1384703736115966
COFs,Adapter,50,19.88,0.1384703736115966
COFs,Adapter,50,19.945,0.1384703736115966
COFs,Adapter,50,20.01,0.1384703736115966
COFs,Adapter,50,20.075,0.1384703736115966
COFs,Adapter,50,20.14,0.1384703736115966
COFs,Adapter,50,20.205,0.1384703736115966
COFs,Adapter,50,20.27,0.1384703736115966
COFs,Adapter,50,21.27,0.0
COFs,Adapter,50,21.335,0.0
COFs,Adapter,50,21.4,0.0
COFs,Adapter,50,21.465,0.0
COFs,Adapter,50,21.53,0.0
COFs,Adapter,50,21.595,0.0
COFs,Adapter,50,21.66,0.0
COFs,Adapter,50,21.725,0.0
COFs,Adapter,50,21.79,0.0
COFs,Adapter,50,21.855,0.0
COFs,Adapter,50,21.92,0.0
COFs,Adapter,50,21.985,0.0
COFs,Adapter,50,22.05,0.0
COFs,Adapter,50,22.115,0.0
COFs,Adapter,50,22.18,0.0
COFs,Adapter,50,22.245,0.0
COFs,Adapter,50,23.245,0.0
COFs,Adapter,50,23.31,0.0
COFs,Adapter,50,23.375,0.0
COFs,Adapter,50,23.44,0.0
COFs,Adapter,50,23.505,0.0
COFs,Adapter,50,23.57,0.0
COFs,Adapter,50,23.635,0.0
COFs,Adapter,50,23.7,0.0
COFs,Adapter,50,23.765,0.0
COFs,Adapter,50,23.83,0.0
COFs,Adapter,50,23.895,0.0
COFs,Adapter,50,23.96,0.0
COFs,Adapter,50,24.025,0.0
COFs,Adapter,50,24.09,0.0
COFs,Adapter,50,24.155,0.0
COFs,Adapter,50,24.22,0.0
COFs,Adapter,50,25.22,0.0
COFs,Adapter,50,25.285,0.0
COFs,Adapter,50,25.35,0.0
COFs,Adapter,50,25.415,0.0
COFs,Adapter,50,25.48,0.0
COFs,Adapter,50,25.545,0.0
COFs,Adapter,50,25.61,0.0
COFs,Adapter,50,25.675,0.0
COFs,Adapter,50,25.74,0.0
COFs,Adapter,50,25.805,0.0
COFs,Adapter,50,25.87,0.0
COFs,Adapter,50,25.935,0.0
COFs,Adapter,50,26.0,0.0
COFs,Adapter,50,26.065,0.0
COFs,Adapter,50,26.13,0.0
COFs,Adapter,50,26.195,0.0
COFs,Adapter,50,27.195,0.0
COFs,Adapter,50,27.26,0.0
COFs,Adapter,50,27.325,0.0
COFs,Adapter,50,27.39,0.0
COFs,Adapter,50,27.455,0.0
COFs,Adapter,50,27.52,0.0
COFs,Adapter,50,27.585,0.0
COFs,Adapter,50,27.65,0.0
COFs,Adapter,50,27.715,0.0
COFs,Adapter,50,27.78,0.0
COFs,Adapter,50,27.845,0.0
COFs,Adapter,50,27.91,0.0
COFs,Adapter,50,27.975,0.0
COFs,Adapter,50,28.04,0.0
COFs,Adapter,50,28.105,0.0
COFs,Adapter,50,28.17,0.0
COFs,Adapter,50,29.17,0.0
COFs,Adapter,50,29.235,0.0
COFs,Adapter,50,29.3,0.0
COFs,Adapter,50,29.365,0.0
COFs,Adapter,50,29.43,0.0
COFs,Adapter,50,29.495,0.0
COFs,Adapter,50,29.56,0.0
COFs,Adapter,50,29.625,0.0
COFs,Adapter,50,29.69,0.0
COFs,Adapter,50,29.755,0.0
COFs,Adapter,50,29.82,0.0
COFs,Adapter,50,29.885,0.0
COFs,Adapter,50,29.95,0.0
COFs,Adapter,51,3.495,15.631027496035156
COFs,Adapter,51,3.56,15.631027496035156
COFs,Adapter,51,3.625,15.631027496035156
COFs,Adapter,51,3.69,15.631027496035156
COFs,Adapter,51,3.755,15.631027496035156
COFs,Adapter,51,3.82,15.631027496035156
COFs,Adapter,51,3.885,15.631027496035156
COFs,Adapter,51,3.95,15.631027496035156
COFs,Adapter,51,4.015,15.631027496035156
COFs,Adapter,51,4.08,15.631027496035156
COFs,Adapter,51,4.145,15.631027496035156
COFs,Adapter,51,4.21,15.631027496035156
COFs,Adapter,51,4.275,15.631027496035156
COFs,Adapter,51,4.34,15.631027496035156
COFs,Adapter,51,4.405,15.631027496035156
COFs,Adapter,51,4.47,15.631027496035156
COFs,Adapter,51,5.47,14.265813456452964
COFs,Adapter,51,5.535,14.265813456452964
COFs,Adapter,51,5.6,14.265813456452964
COFs,Adapter,51,5.665,14.265813456452964
COFs,Adapter,51,5.73,14.265813456452964
COFs,Adapter,51,5.795,14.265813456452964
COFs,Adapter,51,5.86,14.265813456452964
COFs,Adapter,51,5.925,14.265813456452964
COFs,Adapter,51,5.99,14.265813456452964
COFs,Adapter,51,6.055,14.265813456452964
COFs,Adapter,51,6.12,14.265813456452964
COFs,Adapter,51,6.185,14.265813456452964
COFs,Adapter,51,6.25,14.265813456452964
COFs,Adapter,51,6.315,14.265813456452964
COFs,Adapter,51,6.38,14.265813456452964
COFs,Adapter,51,6.445,14.265813456452964
COFs,Adapter,51,7.445,1.6834527522225675
COFs,Adapter,51,7.51,1.6834527522225675
COFs,Adapter,51,7.575,1.6834527522225675
COFs,Adapter,51,7.64,1.6834527522225675
COFs,Adapter,51,7.705,1.6834527522225675
COFs,Adapter,51,7.77,1.6834527522225675
COFs,Adapter,51,7.835,1.6834527522225675
COFs,Adapter,51,7.9,1.6834527522225675
COFs,Adapter,51,7.965,1.6834527522225675
COFs,Adapter,51,8.03,1.6834527522225675
COFs,Adapter,51,8.095,1.6834527522225675
COFs,Adapter,51,8.16,1.6834527522225675
COFs,Adapter,51,8.225,1.6834527522225675
COFs,Adapter,51,8.29,1.6834527522225675
COFs,Adapter,51,8.355,1.6834527522225675
COFs,Adapter,51,8.42,1.6834527522225675
COFs,Adapter,51,9.42,1.6834527522225675
COFs,Adapter,51,9.485,1.6834527522225675
COFs,Adapter,51,9.55,1.6834527522225675
COFs,Adapter,51,9.615,1.6834527522225675
COFs,Adapter,51,9.68,1.6834527522225675
COFs,Adapter,51,9.745,1.6834527522225675
COFs,Adapter,51,9.81,1.6834527522225675
COFs,Adapter,51,9.875,1.6834527522225675
COFs,Adapter,51,9.94,1.6834527522225675
COFs,Adapter,51,10.005,1.6834527522225675
COFs,Adapter,51,10.07,1.6834527522225675
COFs,Adapter,51,10.135,1.6834527522225675
COFs,Adapter,51,10.2,1.6834527522225675
COFs,Adapter,51,10.265,1.6834527522225675
COFs,Adapter,51,10.33,1.6834527522225675
COFs,Adapter,51,10.395,1.6834527522225675
COFs,Adapter,51,11.395,0.3635064340810032
COFs,Adapter,51,11.46,0.3635064340810032
COFs,Adapter,51,11.525,0.3635064340810032
COFs,Adapter,51,11.59,0.3635064340810032
COFs,Adapter,51,11.655,0.3635064340810032
COFs,Adapter,51,11.72,0.3635064340810032
COFs,Adapter,51,11.785,0.3635064340810032
COFs,Adapter,51,11.85,0.3635064340810032
COFs,Adapter,51,11.915,0.3635064340810032
COFs,Adapter,51,11.98,0.3635064340810032
COFs,Adapter,51,12.045,0.3635064340810032
COFs,Adapter,51,12.11,0.3635064340810032
COFs,Adapter,51,12.175,0.3635064340810032
COFs,Adapter,51,12.24,0.3635064340810032
COFs,Adapter,51,12.305,0.3635064340810032
COFs,Adapter,51,12.37,0.3635064340810032
COFs,Adapter,51,13.37,0.0
COFs,Adapter,51,13.435,0.0
COFs,Adapter,51,13.5,0.0
COFs,Adapter,51,13.565,0.0
COFs,Adapter,51,13.63,0.0
COFs,Adapter,51,13.695,0.0
COFs,Adapter,51,13.76,0.0
COFs,Adapter,51,13.825,0.0
COFs,Adapter,51,13.89,0.0
COFs,Adapter,51,13.955,0.0
COFs,Adapter,51,14.02,0.0
COFs,Adapter,51,14.085,0.0
COFs,Adapter,51,14.15,0.0
COFs,Adapter,51,14.215,0.0
COFs,Adapter,51,14.28,0.0
COFs,Adapter,51,14.345,0.0
COFs,Adapter,51,15.345,0.0
COFs,Adapter,51,15.41,0.0
COFs,Adapter,51,15.475,0.0
COFs,Adapter,51,15.54,0.0
COFs,Adapter,51,15.605,0.0
COFs,Adapter,51,15.67,0.0
COFs,Adapter,51,15.735,0.0
COFs,Adapter,51,15.8,0.0
COFs,Adapter,51,15.865,0.0
COFs,Adapter,51,15.93,0.0
COFs,Adapter,51,15.995,0.0
COFs,Adapter,51,16.06,0.0
COFs,Adapter,51,16.125,0.0
COFs,Adapter,51,16.19,0.0
COFs,Adapter,51,16.255,0.0
COFs,Adapter,51,16.32,0.0
COFs,Adapter,51,17.32,0.0
COFs,Adapter,51,17.385,0.0
COFs,Adapter,51,17.45,0.0
COFs,Adapter,51,17.515,0.0
COFs,Adapter,51,17.58,0.0
COFs,Adapter,51,17.645,0.0
COFs,Adapter,51,17.71,0.0
COFs,Adapter,51,17.775,0.0
COFs,Adapter,51,17.84,0.0
COFs,Adapter,51,17.905,0.0
COFs,Adapter,51,17.97,0.0
COFs,Adapter,51,18.035,0.0
COFs,Adapter,51,18.1,0.0
COFs,Adapter,51,18.165,0.0
COFs,Adapter,51,18.23,0.0
COFs,Adapter,51,18.295,0.0
COFs,Adapter,51,19.295,0.0
COFs,Adapter,51,19.36,0.0
COFs,Adapter,51,19.425,0.0
COFs,Adapter,51,19.49,0.0
COFs,Adapter,51,19.555,0.0
COFs,Adapter,51,19.62,0.0
COFs,Adapter,51,19.685,0.0
COFs,Adapter,51,19.75,0.0
COFs,Adapter,51,19.815,0.0
COFs,Adapter,51,19.88,0.0
COFs,Adapter,51,19.945,0.0
COFs,Adapter,51,20.01,0.0
COFs,Adapter,51,20.075,0.0
COFs,Adapter,51,20.14,0.0
COFs,Adapter,51,20.205,0.0
COFs,Adapter,51,20.27,0.0
COFs,Adapter,51,21.27,0.0
COFs,Adapter,51,21.335,0.0
COFs,Adapter,51,21.4,0.0
COFs,Adapter,51,21.465,0.0
COFs,Adapter,51,21.53,0.0
COFs,Adapter,51,21.595,0.0
COFs,Adapter,51,21.66,0.0
COFs,Adapter,51,21.725,0.0
COFs,Adapter,51,21.79,0.0
COFs,Adapter,51,21.855,0.0
COFs,Adapter,51,21.92,0.0
COFs,Adapter,51,21.985,0.0
COFs,Adapter,51,22.05,0.0
COFs,Adapter,51,22.115,0.0
COFs,Adapter,51,22.18,0.0
COFs,Adapter,51,22.245,0.0
COFs,Adapter,51,23.245,0.0
COFs,Adapter,51,23.31,0.0
COFs,Adapter,51,23.375,0.0
COFs,Adapter,51,23.44,0.0
COFs,Adapter,51,23.505,0.0
COFs,Adapter,51,23.57,0.0
COFs,Adapter,51,23.635,0.0
COFs,Adapter,51,23.7,0.0
COFs,Adapter,51,23.765,0.0
COFs,Adapter,51,23.83,0.0
COFs,Adapter,51,23.895,0.0
COFs,Adapter,51,23.96,0.0
COFs,Adapter,51,24.025,0.0
COFs,Adapter,51,24.09,0.0
COFs,Adapter,51,24.155,0.0
COFs,Adapter,51,24.22,0.0
COFs,Adapter,51,25.22,0.0
COFs,Adapter,51,25.285,0.0
COFs,Adapter,51,25.35,0.0
COFs,Adapter,51,25.415,0.0
COFs,Adapter,51,25.48,0.0
COFs,Adapter,51,25.545,0.0
COFs,Adapter,51,25.61,0.0
COFs,Adapter,51,25.675,0.0
COFs,Adapter,51,25.74,0.0
COFs,Adapter,51,25.805,0.0
COFs,Adapter,51,25.87,0.0
COFs,Adapter,51,25.935,0.0
COFs,Adapter,51,26.0,0.0
COFs,Adapter,51,26.065,0.0
COFs,Adapter,51,26.13,0.0
COFs,Adapter,51,26.195,0.0
COFs,Adapter,51,27.195,0.0
COFs,Adapter,51,27.26,0.0
COFs,Adapter,51,27.325,0.0
COFs,Adapter,51,27.39,0.0
COFs,Adapter,51,27.455,0.0
COFs,Adapter,51,27.52,0.0
COFs,Adapter,51,27.585,0.0
COFs,Adapter,51,27.65,0.0
COFs,Adapter,51,27.715,0.0
COFs,Adapter,51,27.78,0.0
COFs,Adapter,51,27.845,0.0
COFs,Adapter,51,27.91,0.0
COFs,Adapter,51,27.975,0.0
COFs,Adapter,51,28.04,0.0
COFs,Adapter,51,28.105,0.0
COFs,Adapter,51,28.17,0.0
COFs,Adapter,51,29.17,0.0
COFs,Adapter,51,29.235,0.0
COFs,Adapter,51,29.3,0.0
COFs,Adapter,51,29.365,0.0
COFs,Adapter,51,29.43,0.0
COFs,Adapter,51,29.495,0.0
COFs,Adapter,51,29.56,0.0
COFs,Adapter,51,29.625,0.0
COFs,Adapter,51,29.69,0.0
COFs,Adapter,51,29.755,0.0
COFs,Adapter,51,29.82,0.0
COFs,Adapter,51,29.885,0.0
COFs,Adapter,51,29.95,0.0
COFs,Adapter,52,3.495,14.284141411021764
COFs,Adapter,52,3.56,14.284141411021764
COFs,Adapter,52,3.625,14.284141411021764
COFs,Adapter,52,3.69,14.284141411021764
COFs,Adapter,52,3.755,14.284141411021764
COFs,Adapter,52,3.82,14.284141411021764
COFs,Adapter,52,3.885,14.284141411021764
COFs,Adapter,52,3.95,14.284141411021764
COFs,Adapter,52,4.015,14.284141411021764
COFs,Adapter,52,4.08,14.284141411021764
COFs,Adapter,52,4.145,14.284141411021764
COFs,Adapter,52,4.21,14.284141411021764
COFs,Adapter,52,4.275,14.284141411021764
COFs,Adapter,52,4.34,14.284141411021764
COFs,Adapter,52,4.405,14.284141411021764
COFs,Adapter,52,4.47,14.284141411021764
COFs,Adapter,52,5.47,11.628734252735878
COFs,Adapter,52,5.535,11.628734252735878
COFs,Adapter,52,5.6,11.628734252735878
COFs,Adapter,52,5.665,11.628734252735878
COFs,Adapter,52,5.73,11.628734252735878
COFs,Adapter,52,5.795,11.628734252735878
COFs,Adapter,52,5.86,11.628734252735878
COFs,Adapter,52,5.925,11.628734252735878
COFs,Adapter,52,5.99,11.628734252735878
COFs,Adapter,52,6.055,11.628734252735878
COFs,Adapter,52,6.12,11.628734252735878
COFs,Adapter,52,6.185,11.628734252735878
COFs,Adapter,52,6.25,11.628734252735878
COFs,Adapter,52,6.315,11.628734252735878
COFs,Adapter,52,6.38,11.628734252735878
COFs,Adapter,52,6.445,11.628734252735878
COFs,Adapter,52,7.445,6.183895738874037
COFs,Adapter,52,7.51,6.183895738874037
COFs,Adapter,52,7.575,6.183895738874037
COFs,Adapter,52,7.64,6.183895738874037
COFs,Adapter,52,7.705,6.183895738874037
COFs,Adapter,52,7.77,6.183895738874037
COFs,Adapter,52,7.835,6.183895738874037
COFs,Adapter,52,7.9,6.183895738874037
COFs,Adapter,52,7.965,6.183895738874037
COFs,Adapter,52,8.03,6.183895738874037
COFs,Adapter,52,8.095,6.183895738874037
COFs,Adapter,52,8.16,6.183895738874037
COFs,Adapter,52,8.225,6.183895738874037
COFs,Adapter,52,8.29,6.183895738874037
COFs,Adapter,52,8.355,6.183895738874037
COFs,Adapter,52,8.42,6.183895738874037
COFs,Adapter,52,9.42,2.768421691579954
COFs,Adapter,52,9.485,2.768421691579954
COFs,Adapter,52,9.55,2.768421691579954
COFs,Adapter,52,9.615,2.768421691579954
COFs,Adapter,52,9.68,2.768421691579954
COFs,Adapter,52,9.745,2.768421691579954
COFs,Adapter,52,9.81,2.768421691579954
COFs,Adapter,52,9.875,2.768421691579954
COFs,Adapter,52,9.94,2.768421691579954
COFs,Adapter,52,10.005,2.768421691579954
COFs,Adapter,52,10.07,2.768421691579954
COFs,Adapter,52,10.135,2.768421691579954
COFs,Adapter,52,10.2,2.768421691579954
COFs,Adapter,52,10.265,2.768421691579954
COFs,Adapter,52,10.33,2.768421691579954
COFs,Adapter,52,10.395,2.768421691579954
COFs,Adapter,52,11.395,2.768421691579954
COFs,Adapter,52,11.46,2.768421691579954
COFs,Adapter,52,11.525,2.768421691579954
COFs,Adapter,52,11.59,2.768421691579954
COFs,Adapter,52,11.655,2.768421691579954
COFs,Adapter,52,11.72,2.768421691579954
COFs,Adapter,52,11.785,2.768421691579954
COFs,Adapter,52,11.85,2.768421691579954
COFs,Adapter,52,11.915,2.768421691579954
COFs,Adapter,52,11.98,2.768421691579954
COFs,Adapter,52,12.045,2.768421691579954
COFs,Adapter,52,12.11,2.768421691579954
COFs,Adapter,52,12.175,2.768421691579954
COFs,Adapter,52,12.24,2.768421691579954
COFs,Adapter,52,12.305,2.768421691579954
COFs,Adapter,52,12.37,2.768421691579954
COFs,Adapter,52,13.37,2.768421691579954
COFs,Adapter,52,13.435,2.768421691579954
COFs,Adapter,52,13.5,2.768421691579954
COFs,Adapter,52,13.565,2.768421691579954
COFs,Adapter,52,13.63,2.768421691579954
COFs,Adapter,52,13.695,2.768421691579954
COFs,Adapter,52,13.76,2.768421691579954
COFs,Adapter,52,13.825,2.768421691579954
COFs,Adapter,52,13.89,2.768421691579954
COFs,Adapter,52,13.955,2.768421691579954
COFs,Adapter,52,14.02,2.768421691579954
COFs,Adapter,52,14.085,2.768421691579954
COFs,Adapter,52,14.15,2.768421691579954
COFs,Adapter,52,14.215,2.768421691579954
COFs,Adapter,52,14.28,2.768421691579954
COFs,Adapter,52,14.345,2.768421691579954
COFs,Adapter,52,15.345,2.768421691579954
COFs,Adapter,52,15.41,2.768421691579954
COFs,Adapter,52,15.475,2.768421691579954
COFs,Adapter,52,15.54,2.768421691579954
COFs,Adapter,52,15.605,2.768421691579954
COFs,Adapter,52,15.67,2.768421691579954
COFs,Adapter,52,15.735,2.768421691579954
COFs,Adapter,52,15.8,2.768421691579954
COFs,Adapter,52,15.865,2.768421691579954
COFs,Adapter,52,15.93,2.768421691579954
COFs,Adapter,52,15.995,2.768421691579954
COFs,Adapter,52,16.06,2.768421691579954
COFs,Adapter,52,16.125,2.768421691579954
COFs,Adapter,52,16.19,2.768421691579954
COFs,Adapter,52,16.255,2.768421691579954
COFs,Adapter,52,16.32,2.768421691579954
COFs,Adapter,52,17.32,1.6834527522225675
COFs,Adapter,52,17.385,1.6834527522225675
COFs,Adapter,52,17.45,1.6834527522225675
COFs,Adapter,52,17.515,1.6834527522225675
COFs,Adapter,52,17.58,1.6834527522225675
COFs,Adapter,52,17.645,1.6834527522225675
COFs,Adapter,52,17.71,1.6834527522225675
COFs,Adapter,52,17.775,1.6834527522225675
COFs,Adapter,52,17.84,1.6834527522225675
COFs,Adapter,52,17.905,1.6834527522225675
COFs,Adapter,52,17.97,1.6834527522225675
COFs,Adapter,52,18.035,1.6834527522225675
COFs,Adapter,52,18.1,1.6834527522225675
COFs,Adapter,52,18.165,1.6834527522225675
COFs,Adapter,52,18.23,1.6834527522225675
COFs,Adapter,52,18.295,1.6834527522225675
COFs,Adapter,52,19.295,1.6834527522225675
COFs,Adapter,52,19.36,1.6834527522225675
COFs,Adapter,52,19.425,1.6834527522225675
COFs,Adapter,52,19.49,1.6834527522225675
COFs,Adapter,52,19.555,1.6834527522225675
COFs,Adapter,52,19.62,1.6834527522225675
COFs,Adapter,52,19.685,1.6834527522225675
COFs,Adapter,52,19.75,1.6834527522225675
COFs,Adapter,52,19.815,1.6834527522225675
COFs,Adapter,52,19.88,1.6834527522225675
COFs,Adapter,52,19.945,1.6834527522225675
COFs,Adapter,52,20.01,1.6834527522225675
COFs,Adapter,52,20.075,1.6834527522225675
COFs,Adapter,52,20.14,1.6834527522225675
COFs,Adapter,52,20.205,1.6834527522225675
COFs,Adapter,52,20.27,1.6834527522225675
COFs,Adapter,52,21.27,0.3635064340810032
COFs,Adapter,52,21.335,0.3635064340810032
COFs,Adapter,52,21.4,0.3635064340810032
COFs,Adapter,52,21.465,0.3635064340810032
COFs,Adapter,52,21.53,0.3635064340810032
COFs,Adapter,52,21.595,0.3635064340810032
COFs,Adapter,52,21.66,0.3635064340810032
COFs,Adapter,52,21.725,0.3635064340810032
COFs,Adapter,52,21.79,0.3635064340810032
COFs,Adapter,52,21.855,0.3635064340810032
COFs,Adapter,52,21.92,0.3635064340810032
COFs,Adapter,52,21.985,0.3635064340810032
COFs,Adapter,52,22.05,0.3635064340810032
COFs,Adapter,52,22.115,0.3635064340810032
COFs,Adapter,52,22.18,0.3635064340810032
COFs,Adapter,52,22.245,0.3635064340810032
COFs,Adapter,52,23.245,0.3635064340810032
COFs,Adapter,52,23.31,0.3635064340810032
COFs,Adapter,52,23.375,0.3635064340810032
COFs,Adapter,52,23.44,0.3635064340810032
COFs,Adapter,52,23.505,0.3635064340810032
COFs,Adapter,52,23.57,0.3635064340810032
COFs,Adapter,52,23.635,0.3635064340810032
COFs,Adapter,52,23.7,0.3635064340810032
COFs,Adapter,52,23.765,0.3635064340810032
COFs,Adapter,52,23.83,0.3635064340810032
COFs,Adapter,52,23.895,0.3635064340810032
COFs,Adapter,52,23.96,0.3635064340810032
COFs,Adapter,52,24.025,0.3635064340810032
COFs,Adapter,52,24.09,0.3635064340810032
COFs,Adapter,52,24.155,0.3635064340810032
COFs,Adapter,52,24.22,0.3635064340810032
COFs,Adapter,52,25.22,0.0
COFs,Adapter,52,25.285,0.0
COFs,Adapter,52,25.35,0.0
COFs,Adapter,52,25.415,0.0
COFs,Adapter,52,25.48,0.0
COFs,Adapter,52,25.545,0.0
COFs,Adapter,52,25.61,0.0
COFs,Adapter,52,25.675,0.0
COFs,Adapter,52,25.74,0.0
COFs,Adapter,52,25.805,0.0
COFs,Adapter,52,25.87,0.0
COFs,Adapter,52,25.935,0.0
COFs,Adapter,52,26.0,0.0
COFs,Adapter,52,26.065,0.0
COFs,Adapter,52,26.13,0.0
COFs,Adapter,52,26.195,0.0
COFs,Adapter,52,27.195,0.0
COFs,Adapter,52,27.26,0.0
COFs,Adapter,52,27.325,0.0
COFs,Adapter,52,27.39,0.0
COFs,Adapter,52,27.455,0.0
COFs,Adapter,52,27.52,0.0
COFs,Adapter,52,27.585,0.0
COFs,Adapter,52,27.65,0.0
COFs,Adapter,52,27.715,0.0
COFs,Adapter,52,27.78,0.0
COFs,Adapter,52,27.845,0.0
COFs,Adapter,52,27.91,0.0
COFs,Adapter,52,27.975,0.0
COFs,Adapter,52,28.04,0.0
COFs,Adapter,52,28.105,0.0
COFs,Adapter,52,28.17,0.0
COFs,Adapter,52,29.17,0.0
COFs,Adapter,52,29.235,0.0
COFs,Adapter,52,29.3,0.0
COFs,Adapter,52,29.365,0.0
COFs,Adapter,52,29.43,0.0
COFs,Adapter,52,29.495,0.0
COFs,Adapter,52,29.56,0.0
COFs,Adapter,52,29.625,0.0
COFs,Adapter,52,29.69,0.0
COFs,Adapter,52,29.755,0.0
COFs,Adapter,52,29.82,0.0
COFs,Adapter,52,29.885,0.0
COFs,Adapter,52,29.95,0.0
COFs,Adapter,53,3.495,14.985327132158876
COFs,Adapter,53,3.56,14.985327132158876
COFs,Adapter,53,3.625,14.985327132158876
COFs,Adapter,53,3.69,14.985327132158876
COFs,Adapter,53,3.755,14.985327132158876
COFs,Adapter,53,3.82,14.985327132158876
COFs,Adapter,53,3.885,14.985327132158876
COFs,Adapter,53,3.95,14.985327132158876
COFs,Adapter,53,4.015,14.985327132158876
COFs,Adapter,53,4.08,14.985327132158876
COFs,Adapter,53,4.145,14.985327132158876
COFs,Adapter,53,4.21,14.985327132158876
COFs,Adapter,53,4.275,14.985327132158876
COFs,Adapter,53,4.34,14.985327132158876
COFs,Adapter,53,4.405,14.985327132158876
COFs,Adapter,53,4.47,14.985327132158876
COFs,Adapter,53,5.47,13.262310173601753
COFs,Adapter,53,5.535,13.262310173601753
COFs,Adapter,53,5.6,13.262310173601753
COFs,Adapter,53,5.665,13.262310173601753
COFs,Adapter,53,5.73,13.262310173601753
COFs,Adapter,53,5.795,13.262310173601753
COFs,Adapter,53,5.86,13.262310173601753
COFs,Adapter,53,5.925,13.262310173601753
COFs,Adapter,53,5.99,13.262310173601753
COFs,Adapter,53,6.055,13.262310173601753
COFs,Adapter,53,6.12,13.262310173601753
COFs,Adapter,53,6.185,13.262310173601753
COFs,Adapter,53,6.25,13.262310173601753
COFs,Adapter,53,6.315,13.262310173601753
COFs,Adapter,53,6.38,13.262310173601753
COFs,Adapter,53,6.445,13.262310173601753
COFs,Adapter,53,7.445,13.262310173601753
COFs,Adapter,53,7.51,13.262310173601753
COFs,Adapter,53,7.575,13.262310173601753
COFs,Adapter,53,7.64,13.262310173601753
COFs,Adapter,53,7.705,13.262310173601753
COFs,Adapter,53,7.77,13.262310173601753
COFs,Adapter,53,7.835,13.262310173601753
COFs,Adapter,53,7.9,13.262310173601753
COFs,Adapter,53,7.965,13.262310173601753
COFs,Adapter,53,8.03,13.262310173601753
COFs,Adapter,53,8.095,13.262310173601753
COFs,Adapter,53,8.16,13.262310173601753
COFs,Adapter,53,8.225,13.262310173601753
COFs,Adapter,53,8.29,13.262310173601753
COFs,Adapter,53,8.355,13.262310173601753
COFs,Adapter,53,8.42,13.262310173601753
COFs,Adapter,53,9.42,4.516970590908455
COFs,Adapter,53,9.485,4.516970590908455
COFs,Adapter,53,9.55,4.516970590908455
COFs,Adapter,53,9.615,4.516970590908455
COFs,Adapter,53,9.68,4.516970590908455
COFs,Adapter,53,9.745,4.516970590908455
COFs,Adapter,53,9.81,4.516970590908455
COFs,Adapter,53,9.875,4.516970590908455
COFs,Adapter,53,9.94,4.516970590908455
COFs,Adapter,53,10.005,4.516970590908455
COFs,Adapter,53,10.07,4.516970590908455
COFs,Adapter,53,10.135,4.516970590908455
COFs,Adapter,53,10.2,4.516970590908455
COFs,Adapter,53,10.265,4.516970590908455
COFs,Adapter,53,10.33,4.516970590908455
COFs,Adapter,53,10.395,4.516970590908455
COFs,Adapter,53,11.395,2.768421691579954
COFs,Adapter,53,11.46,2.768421691579954
COFs,Adapter,53,11.525,2.768421691579954
COFs,Adapter,53,11.59,2.768421691579954
COFs,Adapter,53,11.655,2.768421691579954
COFs,Adapter,53,11.72,2.768421691579954
COFs,Adapter,53,11.785,2.768421691579954
COFs,Adapter,53,11.85,2.768421691579954
COFs,Adapter,53,11.915,2.768421691579954
COFs,Adapter,53,11.98,2.768421691579954
COFs,Adapter,53,12.045,2.768421691579954
COFs,Adapter,53,12.11,2.768421691579954
COFs,Adapter,53,12.175,2.768421691579954
COFs,Adapter,53,12.24,2.768421691579954
COFs,Adapter,53,12.305,2.768421691579954
COFs,Adapter,53,12.37,2.768421691579954
COFs,Adapter,53,13.37,2.768421691579954
COFs,Adapter,53,13.435,2.768421691579954
COFs,Adapter,53,13.5,2.768421691579954
COFs,Adapter,53,13.565,2.768421691579954
COFs,Adapter,53,13.63,2.768421691579954
COFs,Adapter,53,13.695,2.768421691579954
COFs,Adapter,53,13.76,2.768421691579954
COFs,Adapter,53,13.825,2.768421691579954
COFs,Adapter,53,13.89,2.768421691579954
COFs,Adapter,53,13.955,2.768421691579954
COFs,Adapter,53,14.02,2.768421691579954
COFs,Adapter,53,14.085,2.768421691579954
COFs,Adapter,53,14.15,2.768421691579954
COFs,Adapter,53,14.215,2.768421691579954
COFs,Adapter,53,14.28,2.768421691579954
COFs,Adapter,53,14.345,2.768421691579954
COFs,Adapter,53,15.345,1.6834527522225675
COFs,Adapter,53,15.41,1.6834527522225675
COFs,Adapter,53,15.475,1.6834527522225675
COFs,Adapter,53,15.54,1.6834527522225675
COFs,Adapter,53,15.605,1.6834527522225675
COFs,Adapter,53,15.67,1.6834527522225675
COFs,Adapter,53,15.735,1.6834527522225675
COFs,Adapter,53,15.8,1.6834527522225675
COFs,Adapter,53,15.865,1.6834527522225675
COFs,Adapter,53,15.93,1.6834527522225675
COFs,Adapter,53,15.995,1.6834527522225675
COFs,Adapter,53,16.06,1.6834527522225675
COFs,Adapter,53,16.125,1.6834527522225675
COFs,Adapter,53,16.19,1.6834527522225675
